source,destination,holding_time
7,4,2
7,3,9
0,3,29
0,4,4
0,3,2
0,4,2
0,3,2
7,3,2
7,3,4
0,3,2
7,3,5
0,4,2
7,4,5
0,3,2
0,4,5
7,3,6
0,3,4
0,3,3
7,4,3
7,3,2
0,4,14
7,3,2
0,4,2
7,4,2
7,3,2
0,4,2
7,4,6
0,4,37
0,3,4
7,4,2
0,3,2
0,3,22
7,4,2
7,3,11
7,4,2
0,4,6
7,3,19
7,4,31
0,3,2
0,4,2
7,4,2
7,4,2
0,3,2
0,4,2
7,3,47
0,4,2
0,3,2
0,4,5
7,4,10
7,3,51
7,4,3
7,3,16
7,3,7
7,4,5
0,4,5
0,4,5
0,4,7
0,3,7
7,4,42
7,3,41
0,3,40
7,4,3
7,4,3
0,4,2
0,4,2
0,3,35
0,4,4
7,3,18
0,4,2
7,4,5
0,4,22
7,3,3
7,4,14
7,4,6
0,4,12
0,4,3
7,3,11
7,4,22
7,3,2
0,4,21
7,4,3
0,4,9
7,4,2
0,3,17
0,4,5
0,3,2
0,3,9
0,3,2
7,3,12
0,3,11
7,4,2
0,4,3
7,3,8
7,4,2
0,3,2
0,3,4
7,3,2
0,3,2
0,3,2
7,3,1
