source,destination,holding_time
7,3,62
0,4,2
7,3,75
0,4,7
7,3,84
0,3,2
0,3,62
0,3,16
0,4,46
0,3,4
0,3,4
0,4,6
7,4,22
0,4,6
0,4,70
0,4,79
7,4,2
0,4,33
7,3,5
0,3,10
0,3,24
7,4,11
7,4,3
0,4,7
0,3,8
0,3,6
7,3,27
7,3,2
0,4,68
0,4,2
7,4,2
0,3,67
7,4,2
0,3,7
7,4,2
7,3,6
0,4,15
0,3,3
7,4,4
0,3,53
0,4,14
7,3,4
7,3,8
7,3,4
0,4,4
0,4,2
7,3,9
0,4,2
0,3,20
7,3,2
7,3,12
0,4,23
7,3,48
7,4,7
7,3,46
0,3,3
0,4,2
0,4,4
7,3,21
7,3,2
7,4,10
0,3,2
7,3,2
0,3,16
7,3,3
0,4,35
7,4,34
7,4,33
7,3,3
0,4,3
0,3,8
7,3,18
0,3,2
0,3,2
0,4,26
0,4,2
0,3,11
0,4,23
7,3,22
7,3,21
7,4,20
0,4,2
7,4,5
0,3,16
7,3,16
7,4,4
7,3,2
0,3,13
7,4,12
7,3,4
0,4,8
7,4,2
7,4,2
0,3,3
7,3,6
0,4,2
7,4,2
0,3,2
0,3,2
0,3,1
