source,destination,holding_time
0,3,28
7,4,4
0,3,11
7,4,7
7,3,82
7,3,7
7,3,3
7,4,28
0,4,87
7,4,27
7,3,4
0,3,15
0,4,3
0,3,11
7,4,27
7,3,2
0,3,4
7,3,38
0,3,6
7,4,40
0,3,42
0,3,40
0,4,5
0,4,8
0,3,5
0,3,33
7,4,10
0,4,8
0,4,14
0,4,2
0,4,27
7,3,9
7,4,3
7,4,3
7,3,39
0,3,28
0,4,38
0,3,6
0,3,4
0,4,5
7,4,27
7,3,3
7,4,12
7,4,53
7,3,12
0,4,4
7,4,42
7,4,2
0,3,2
0,3,4
0,3,2
7,4,8
0,4,2
0,3,10
7,3,4
7,4,45
0,3,2
7,3,38
0,3,10
0,4,9
7,4,3
7,3,15
0,3,6
7,3,24
0,4,5
7,4,32
0,3,24
0,4,33
0,3,4
0,4,31
7,3,30
0,4,26
7,3,18
7,3,2
7,4,26
0,4,2
7,3,5
0,3,23
7,3,22
7,3,2
0,3,6
0,3,19
0,4,7
7,3,9
0,4,2
0,4,2
0,4,14
0,3,13
0,3,12
0,3,11
7,4,2
7,3,9
0,3,3
0,4,7
0,4,6
0,4,2
0,4,4
0,3,3
0,3,2
0,4,1
