source,destination,holding_time
0,3,2
0,4,4
0,4,9
7,3,20
7,4,12
0,3,15
7,3,2
7,4,2
0,4,2
0,3,10
7,4,3
7,3,3
0,3,3
0,4,2
7,4,9
0,3,24
0,3,10
0,4,18
0,3,2
7,4,2
0,4,2
0,4,3
0,4,3
7,3,3
0,3,2
0,4,2
0,3,3
7,4,3
0,3,2
7,3,3
0,3,3
0,4,2
7,3,10
7,3,2
7,4,2
7,3,9
0,4,19
7,3,4
7,3,3
0,4,2
0,4,2
7,4,27
7,3,4
0,3,2
7,4,28
0,4,2
7,4,2
0,4,35
7,3,3
7,4,2
0,3,2
7,4,15
0,3,2
0,3,2
0,3,5
7,3,21
0,3,4
7,4,37
7,4,3
0,3,2
0,3,3
7,4,2
7,3,4
7,4,4
0,3,36
7,4,2
0,4,3
7,4,2
0,4,2
0,4,3
7,4,7
0,3,2
0,4,8
7,4,11
7,3,22
0,3,2
7,4,2
0,4,5
7,3,2
0,4,2
0,4,2
0,4,2
7,3,2
7,4,2
7,3,3
7,4,5
0,3,3
7,3,2
0,4,2
0,4,2
0,4,3
7,4,5
0,4,8
0,3,7
0,4,2
7,3,5
7,4,2
0,3,3
7,4,2
7,4,1
