source,destination,holding_time
0,4,2
0,3,2
0,4,11
0,3,2
7,3,33
0,3,5
0,3,16
0,4,3
7,4,4
0,4,5
0,4,18
0,4,10
7,3,2
0,4,2
7,3,2
0,3,2
0,3,7
7,4,2
7,3,17
0,4,9
7,3,4
0,4,2
0,3,17
0,3,6
7,4,3
0,3,3
7,3,2
7,4,2
7,4,2
0,4,71
7,3,70
0,4,2
7,3,2
0,4,3
0,3,3
7,4,2
0,4,5
0,3,2
7,3,3
0,3,2
7,4,2
0,3,2
0,4,43
7,3,2
0,4,10
0,3,7
7,4,5
0,4,4
7,4,3
0,3,51
7,3,7
0,3,13
7,3,2
7,3,4
0,4,3
7,3,2
7,3,7
7,3,2
7,4,3
0,3,2
7,4,2
0,4,2
7,3,6
7,3,2
7,4,4
7,3,3
7,3,8
7,3,4
7,3,10
0,4,8
0,3,3
0,4,2
0,4,2
7,4,2
0,4,22
0,4,2
0,4,3
7,4,4
0,4,4
7,4,2
7,4,20
0,3,3
0,4,2
0,4,4
0,4,2
0,3,3
0,4,11
7,3,2
7,3,3
0,4,3
7,3,6
0,4,9
0,4,8
0,3,2
7,3,3
0,3,2
0,3,4
7,4,2
7,3,2
7,4,1
