source,destination,holding_time
7,3,5
7,4,3
0,3,69
0,4,18
0,4,8
0,4,68
7,4,78
0,3,3
7,4,3
0,4,9
0,3,4
0,3,4
0,3,40
0,4,20
0,3,9
0,3,20
7,3,3
0,4,72
0,4,3
7,4,62
0,3,13
7,4,79
7,4,18
7,4,16
0,3,40
7,3,63
0,4,10
0,3,21
7,4,23
7,4,4
0,4,13
7,3,9
0,3,23
7,4,67
7,4,34
0,3,19
7,3,64
0,3,16
0,3,62
7,3,31
7,3,24
7,4,6
7,4,4
0,4,57
7,4,25
7,3,8
7,4,54
0,3,11
7,3,39
0,4,31
0,3,3
0,4,49
7,4,48
7,4,18
7,4,46
0,4,45
0,4,44
7,4,22
7,3,9
7,4,41
7,4,2
0,4,25
7,4,38
0,4,3
7,3,10
7,4,35
0,3,18
7,3,5
7,3,32
0,4,31
7,3,25
7,3,8
0,4,2
0,4,27
7,3,26
7,4,20
7,3,24
7,3,23
7,4,22
7,4,21
7,4,20
7,4,16
7,4,18
7,4,7
0,3,12
7,3,15
7,4,14
7,4,7
0,4,2
0,3,11
0,4,10
7,3,9
0,3,3
7,4,7
0,3,2
0,3,5
7,3,4
7,4,3
7,3,2
0,3,1
