source,destination,holding_time
0,4,2
0,4,59
7,4,2
0,3,58
0,4,2
7,3,3
0,3,4
0,4,2
7,3,2
0,4,2
0,4,7
0,4,2
7,3,4
7,3,2
0,3,2
0,4,2
0,4,2
7,3,2
0,3,2
0,4,2
7,4,21
7,3,2
7,4,2
7,3,43
0,3,7
7,4,2
7,3,2
7,4,62
0,4,3
0,3,10
0,4,3
7,4,3
0,3,13
0,4,8
7,3,36
7,3,18
7,3,3
7,4,6
0,4,19
7,3,15
7,3,2
0,3,2
7,3,2
7,4,2
0,3,3
0,3,4
0,4,9
7,3,45
0,3,2
0,4,14
7,3,14
7,4,3
7,3,11
0,3,2
0,3,2
0,4,4
7,4,2
7,3,11
7,4,2
7,4,8
7,4,40
0,3,2
7,3,10
0,4,2
0,3,36
7,3,13
7,4,13
7,4,2
0,4,2
0,3,31
0,4,30
7,3,3
7,3,19
7,4,2
7,4,2
0,4,2
0,3,2
7,4,13
7,3,4
7,4,2
7,3,3
0,3,2
0,3,5
0,4,5
7,3,3
7,4,2
7,4,6
0,3,10
7,3,2
0,4,4
0,4,4
7,3,3
0,3,8
7,3,2
7,3,4
0,3,5
7,3,4
7,4,3
0,4,2
0,3,1
