source,destination,holding_time
7,3,66
0,4,7
7,4,5
7,4,40
7,3,48
7,4,41
7,3,3
0,3,18
0,3,11
0,4,3
0,3,7
0,4,47
0,3,21
7,4,4
7,4,86
0,3,2
0,3,10
7,4,7
7,3,3
0,3,20
7,3,49
7,4,68
7,3,2
0,3,41
0,3,76
0,4,75
0,3,74
0,4,19
0,3,2
7,4,71
0,4,4
0,4,4
7,4,14
7,4,2
7,3,66
7,3,30
0,3,64
7,3,33
0,3,7
0,3,46
7,3,60
7,4,30
0,4,2
0,4,24
7,4,2
7,4,47
0,3,41
7,4,21
7,4,17
7,3,2
0,4,20
0,4,24
7,4,31
0,4,14
0,4,3
0,4,16
0,3,44
7,4,43
0,3,24
7,4,14
7,3,40
7,4,28
0,4,2
7,3,3
7,4,36
0,3,4
7,4,2
0,4,33
7,3,19
7,3,12
0,4,30
0,3,29
0,4,5
7,3,24
0,3,26
0,4,25
0,4,21
7,3,23
0,4,17
7,3,2
7,4,4
0,3,19
0,3,2
0,3,14
0,3,8
0,3,11
0,4,14
0,4,11
0,3,3
7,3,11
7,3,4
7,3,2
0,4,8
0,3,2
7,3,6
7,3,5
7,3,4
7,3,3
7,3,2
0,3,1
