source,destination,holding_time
7,3,5
0,4,3
0,3,37
7,4,10
7,3,8
7,3,80
0,3,36
0,4,69
0,3,22
7,3,3
7,4,79
7,4,75
7,4,17
0,4,6
0,4,2
0,4,2
0,3,30
0,3,21
7,4,2
7,4,2
0,4,80
7,4,74
7,4,35
7,3,3
0,3,76
0,4,8
7,4,6
0,4,14
7,3,16
7,3,2
7,4,26
7,4,6
7,3,7
7,3,3
0,3,56
0,4,11
7,4,4
7,3,14
0,3,17
0,4,61
7,3,35
0,4,49
7,3,53
0,3,4
7,4,13
7,4,55
7,3,4
7,4,52
0,4,5
7,4,51
7,4,7
0,3,7
7,3,2
0,3,14
0,4,13
0,3,36
7,4,3
0,3,43
0,4,42
7,3,2
0,3,11
0,4,39
7,4,38
0,4,11
7,4,36
7,4,35
0,3,34
0,4,27
7,4,4
0,4,15
0,3,25
0,3,11
0,4,2
7,3,11
0,3,9
0,3,8
0,3,6
7,3,13
0,4,22
0,3,4
0,3,20
0,4,19
7,3,16
7,3,16
7,4,2
7,4,15
7,4,12
0,3,10
7,3,4
7,3,6
0,4,10
0,4,7
7,4,4
7,4,4
0,3,6
7,4,5
0,3,4
0,3,3
0,4,2
0,3,1
