source,destination,holding_time
0,3,3
7,4,3
7,3,27
0,3,5
7,4,3
7,3,12
0,3,2
0,4,87
0,3,4
0,4,2
7,4,2
7,4,3
0,4,15
0,3,2
7,4,2
7,3,6
7,3,2
0,3,3
0,3,50
7,3,81
0,4,9
0,4,52
0,3,65
0,3,2
7,4,4
7,4,5
7,3,13
0,3,10
7,3,72
7,3,2
0,3,11
0,3,15
0,3,29
0,4,2
0,3,66
7,3,21
7,4,15
7,4,8
7,4,9
0,3,12
7,3,2
7,3,21
7,4,17
0,3,3
7,4,3
7,4,42
7,3,54
0,4,7
7,4,2
7,4,9
7,3,10
7,3,3
7,4,2
7,4,23
0,4,5
7,3,2
7,3,2
0,4,2
0,4,2
0,3,4
0,4,5
0,4,39
7,3,2
7,3,37
7,4,25
0,4,14
7,3,8
7,4,33
0,3,3
0,4,31
0,4,8
7,4,29
7,4,2
0,4,27
7,4,26
0,4,2
0,4,6
7,3,2
7,3,8
7,4,4
7,4,3
7,3,19
7,3,3
7,4,3
7,3,2
7,3,4
7,3,14
7,4,9
0,3,11
0,4,4
0,3,10
0,3,9
7,3,8
0,3,2
0,4,2
0,4,5
0,3,4
7,3,3
0,4,2
7,3,1
