source,destination,holding_time
7,4,2
0,4,2
7,4,2
0,4,7
7,3,2
0,4,4
7,4,2
0,4,5
0,4,8
7,4,3
0,4,3
0,3,22
7,3,2
7,3,11
7,4,74
7,3,12
0,3,2
7,3,2
7,3,3
0,3,2
0,3,11
7,4,2
7,3,17
0,3,7
0,4,2
0,4,6
7,3,2
0,3,9
7,3,2
0,4,2
7,4,2
7,4,5
0,4,11
7,3,2
0,4,20
7,4,3
0,3,2
7,3,2
0,4,2
0,4,2
7,4,2
7,3,3
0,3,11
7,4,2
7,3,3
0,4,55
7,3,3
7,3,16
7,4,4
0,4,19
0,4,3
0,4,9
0,4,2
7,4,13
0,4,5
7,3,2
7,4,23
0,3,15
0,3,2
7,4,9
0,4,3
7,3,2
7,3,4
0,3,3
7,4,32
0,4,2
7,4,2
0,4,2
7,3,31
7,3,4
7,3,2
7,4,3
0,3,7
0,3,2
7,3,2
0,3,3
7,4,7
7,3,2
7,4,10
7,3,3
0,3,2
7,4,2
0,4,3
0,3,14
0,4,2
7,4,10
0,3,14
7,3,3
7,4,2
0,3,6
7,4,3
7,4,3
0,4,2
0,3,2
0,3,5
7,4,2
0,4,2
0,3,2
7,3,2
0,3,1
