source,destination,holding_time
7,4,15
0,4,3
7,3,6
0,3,3
0,3,5
7,4,3
7,3,6
0,3,2
7,4,4
0,4,14
0,4,3
7,4,14
0,4,2
7,3,2
7,3,3
7,4,2
0,3,3
7,4,14
7,3,2
0,3,4
0,3,8
7,3,3
7,4,5
0,3,2
7,4,2
0,3,3
0,3,2
7,4,2
7,4,2
0,4,2
0,3,6
7,3,2
7,3,68
0,4,3
0,3,8
7,4,2
7,3,2
0,3,2
0,4,62
7,4,24
7,4,5
0,4,13
0,4,5
0,4,2
0,4,2
7,4,2
0,4,47
7,3,8
0,4,11
7,4,2
0,4,3
7,3,2
0,3,2
0,3,15
7,3,3
0,3,10
0,3,2
7,3,3
0,4,4
0,4,7
0,4,2
7,3,3
0,4,3
0,3,31
0,3,3
0,4,2
0,4,2
0,3,2
7,3,13
0,4,2
7,3,2
0,4,3
0,4,2
0,3,12
7,3,4
0,3,2
7,4,7
0,4,4
7,4,2
0,3,11
0,3,2
7,4,2
7,4,2
7,3,3
0,4,3
7,3,3
0,4,3
0,3,2
7,4,12
7,4,5
7,4,2
7,3,2
7,3,2
0,3,2
0,4,2
0,4,2
0,3,2
7,3,3
7,3,2
0,3,1
