source,destination,holding_time
0,4,3
0,3,4
7,3,2
7,3,4
7,3,2
7,3,4
7,3,4
0,4,3
7,4,2
0,4,16
7,4,4
0,3,50
7,3,2
0,4,18
7,4,2
0,3,3
0,4,3
0,4,2
0,4,3
7,3,2
0,4,8
7,4,3
0,3,2
0,4,12
0,3,2
7,4,2
7,3,2
0,3,52
0,4,2
7,3,4
0,4,4
7,3,2
0,4,2
0,4,2
0,3,2
7,4,2
0,3,7
0,4,2
0,4,2
0,4,4
7,4,22
7,4,2
0,4,3
7,3,50
0,4,2
0,4,39
7,3,2
7,4,2
7,4,4
0,3,21
7,3,2
0,3,2
0,4,3
7,4,2
7,4,46
7,3,15
0,4,2
7,4,7
0,4,21
7,4,2
0,3,40
7,3,9
0,3,5
7,4,2
0,4,2
7,3,2
7,3,2
7,4,2
7,4,9
7,4,2
7,3,2
7,4,6
7,4,2
0,3,2
7,4,14
0,4,15
7,4,3
7,4,2
0,4,11
7,4,2
0,3,2
7,3,3
7,4,2
7,3,3
7,3,3
0,3,15
7,4,9
7,4,2
7,3,2
7,4,6
7,3,4
7,3,3
0,3,8
7,4,7
7,4,4
7,3,3
0,3,2
7,3,3
0,4,2
0,3,1
