source,destination,holding_time
7,3,4
7,3,33
7,3,4
0,4,14
7,4,16
0,3,2
7,4,10
7,3,55
7,4,2
7,3,18
0,4,90
7,3,63
7,3,40
0,4,31
0,4,21
0,4,12
0,3,9
0,3,3
0,3,7
0,4,8
7,4,22
0,3,8
7,3,2
0,3,3
0,4,45
0,4,2
7,4,2
7,3,3
7,4,66
0,4,8
7,4,7
0,3,3
0,3,52
0,4,14
7,3,35
7,4,3
0,3,2
0,4,56
0,4,34
0,3,5
7,4,9
7,4,44
0,4,5
0,4,8
7,3,2
0,4,3
7,3,52
0,3,52
0,4,52
7,4,32
0,4,12
0,3,49
7,3,19
0,3,30
7,4,15
7,4,11
7,3,6
0,3,4
7,3,42
0,4,5
7,4,2
7,3,8
7,3,24
0,4,7
0,3,36
7,4,3
7,4,34
7,3,4
0,4,32
0,3,31
7,4,30
7,3,29
7,3,21
0,3,11
0,3,7
0,3,14
0,4,18
0,3,2
7,4,2
0,3,14
0,4,8
7,4,12
7,3,18
7,4,17
0,4,2
7,3,15
0,4,3
7,3,10
7,4,12
7,4,11
7,4,7
7,4,2
7,3,8
7,4,7
0,4,6
7,4,5
7,4,4
7,3,3
7,4,2
0,3,1
