source,destination,holding_time
0,3,55
7,4,2
7,4,14
7,4,2
0,4,2
7,3,2
0,3,82
0,4,62
7,3,3
7,4,10
0,3,23
0,3,11
0,4,2
7,3,9
0,3,3
7,4,2
0,4,3
0,3,2
0,4,32
7,4,6
0,4,3
0,3,26
7,4,5
7,3,6
7,3,6
0,3,29
0,3,5
7,4,2
0,4,4
0,4,29
0,3,3
7,4,2
7,4,2
0,4,2
0,3,25
7,3,8
7,4,2
7,4,15
0,3,4
7,3,2
0,3,13
7,3,4
0,3,58
0,3,3
7,4,2
0,4,55
0,3,3
0,4,3
0,4,21
7,4,18
7,4,14
7,3,2
0,3,14
0,3,6
7,4,3
7,4,2
0,3,2
0,3,3
0,3,3
7,3,6
0,3,7
7,4,2
0,4,10
7,4,2
0,3,7
0,4,2
0,4,4
0,3,2
7,4,2
0,3,2
0,4,24
7,4,11
7,3,4
0,3,9
0,4,2
0,3,3
7,4,2
0,4,23
7,4,5
7,4,15
0,3,3
0,3,7
7,4,2
0,3,2
0,3,5
0,3,2
0,3,3
0,3,3
0,3,2
7,3,4
7,4,4
7,3,9
0,4,8
7,4,7
7,4,6
7,4,3
0,4,4
7,3,2
7,3,2
0,4,1
