source,destination,holding_time
0,3,16
0,4,2
0,4,22
0,4,2
7,3,4
7,3,2
7,4,5
0,4,4
0,3,21
0,4,2
7,4,90
0,4,15
7,4,3
7,3,2
7,3,2
0,3,12
7,4,3
7,3,3
0,3,3
0,4,3
7,4,3
7,3,8
7,4,2
0,3,2
7,3,4
0,4,2
7,3,2
7,3,6
7,4,2
0,4,2
7,3,15
7,3,3
7,4,7
7,4,2
7,4,9
0,3,2
7,3,3
7,3,8
0,3,5
7,3,2
0,4,20
7,3,2
0,3,26
7,3,2
7,4,2
0,4,23
7,3,3
7,4,8
7,4,9
0,4,2
0,4,6
0,4,3
0,3,8
0,3,26
7,4,46
7,3,2
0,3,2
0,3,3
7,3,19
0,3,5
0,3,4
7,3,2
0,3,2
7,4,37
0,4,4
7,4,35
0,4,15
0,3,2
0,3,9
7,3,2
0,4,12
0,3,2
7,4,2
0,3,4
7,3,2
0,4,3
0,3,2
0,4,2
0,4,2
0,4,2
7,3,20
0,3,2
7,3,2
7,4,3
0,3,3
0,4,2
0,4,14
7,4,5
0,3,2
0,4,5
7,3,2
7,4,2
7,3,2
7,3,2
0,4,6
7,4,5
7,3,2
7,4,3
0,4,2
0,4,1
