source,destination,holding_time
7,4,3
7,4,15
7,3,2
7,3,4
0,4,50
7,4,9
7,3,17
7,3,4
7,3,11
7,4,3
0,3,25
7,4,13
7,3,68
7,3,8
7,4,27
0,4,2
7,4,2
7,3,2
7,4,77
0,3,30
7,3,2
7,4,33
0,3,2
7,3,3
0,3,22
0,4,3
7,3,4
7,4,14
7,4,3
7,4,71
7,3,2
7,3,2
0,3,58
0,3,26
0,3,21
7,3,28
7,3,10
7,4,3
0,4,2
0,4,41
0,3,3
7,4,59
7,3,11
0,3,2
7,4,8
0,4,55
7,4,54
0,4,2
7,4,4
0,4,33
7,3,50
0,3,5
7,4,48
0,3,34
0,3,4
0,3,2
0,3,44
7,3,3
7,3,2
7,4,41
7,4,10
7,4,39
0,3,38
0,4,11
7,4,2
0,3,34
0,4,34
7,4,26
0,3,14
7,3,3
7,4,14
0,4,5
0,3,18
7,3,2
7,4,2
0,3,4
7,3,24
0,4,23
7,4,2
0,4,2
7,4,19
7,4,7
0,4,18
7,3,10
0,3,5
0,4,4
0,4,3
0,3,2
0,3,10
0,3,11
7,4,10
7,3,9
0,4,8
0,4,7
0,3,2
7,3,5
7,3,3
0,3,3
0,4,2
0,3,1
