source,destination,holding_time
0,3,78
7,4,5
0,3,12
7,3,41
0,4,61
0,3,18
0,3,94
0,3,9
0,4,25
0,3,43
7,3,6
7,4,64
7,4,11
0,3,4
0,3,2
7,4,2
0,4,12
7,3,2
7,4,2
0,3,48
7,4,40
7,4,48
7,4,75
7,3,35
0,3,41
7,4,75
7,4,10
0,3,25
0,4,72
0,3,21
0,3,3
7,4,65
7,4,3
7,3,4
0,3,47
7,3,65
7,3,14
0,4,63
7,4,16
0,3,61
0,4,20
7,3,4
7,3,43
0,3,2
7,3,2
0,3,32
0,3,24
7,4,2
0,3,48
7,4,2
7,3,32
0,4,11
7,3,2
0,3,37
7,4,4
0,3,40
7,3,4
0,3,3
0,4,2
0,4,2
0,3,17
0,4,39
0,3,3
0,4,14
7,4,16
0,4,6
7,3,8
0,3,33
0,3,31
0,4,2
0,3,15
0,3,4
7,3,11
0,4,2
7,4,22
0,3,25
0,4,2
0,3,15
7,3,22
7,4,8
7,4,20
7,4,19
7,4,8
7,3,2
7,3,11
7,4,6
7,3,14
0,3,13
0,3,10
0,4,9
7,4,8
0,4,9
7,4,8
0,3,7
0,3,6
0,3,3
7,3,4
7,3,3
7,4,2
7,4,1
