source,destination,holding_time
0,3,25
0,4,4
7,4,2
0,4,3
0,3,12
0,3,2
7,3,87
7,4,4
0,3,2
7,3,47
7,4,79
7,4,2
7,3,2
0,3,51
7,4,6
0,4,4
7,3,4
7,3,11
7,3,64
7,3,10
7,4,23
0,3,3
0,3,61
0,4,63
7,4,2
0,3,5
7,4,12
7,4,2
7,3,6
7,4,2
7,3,2
7,3,47
0,3,22
7,4,6
7,4,2
0,3,2
0,4,64
0,4,22
7,3,28
7,4,2
7,3,17
7,3,59
7,3,13
7,4,6
7,3,8
0,4,25
0,4,2
7,3,28
7,3,8
0,3,12
7,4,6
0,3,2
7,4,3
0,4,47
7,3,46
7,4,33
0,4,18
7,3,26
0,3,42
0,4,3
0,3,37
7,3,4
7,3,7
7,4,7
7,4,12
7,4,35
7,3,8
0,4,33
0,4,29
0,3,3
0,4,4
7,4,22
7,4,2
7,4,4
7,3,26
0,4,25
0,3,3
7,3,23
7,4,22
0,4,5
7,3,3
7,3,19
0,3,3
0,3,8
7,4,16
7,3,7
0,4,2
7,3,2
7,4,12
0,3,3
0,4,10
7,3,7
0,4,3
7,3,7
7,4,6
7,3,5
7,4,4
0,4,3
0,4,2
0,3,1
