source,destination,holding_time
0,3,60
0,3,10
7,3,7
0,3,31
7,4,88
7,3,2
0,3,7
7,4,2
0,4,29
7,4,34
7,4,2
7,3,52
7,3,23
0,4,30
0,4,69
0,4,18
0,3,44
0,4,7
7,3,12
0,3,34
7,3,15
7,4,34
7,4,29
7,3,77
0,4,76
0,3,4
0,3,7
7,4,38
0,4,20
0,4,2
7,4,10
0,3,50
0,3,2
0,4,4
7,4,14
7,3,2
7,3,4
0,4,22
7,3,5
7,3,19
0,3,10
7,4,59
0,4,55
7,4,6
0,4,39
7,3,47
0,3,43
0,4,19
0,3,21
7,4,11
7,4,4
0,4,3
7,3,6
7,3,14
0,3,17
7,3,2
7,3,44
0,3,10
0,4,12
0,4,8
0,4,40
7,3,5
0,3,38
7,4,9
0,4,23
0,3,2
0,4,34
0,4,2
0,4,3
0,3,5
0,3,8
7,4,29
7,3,28
0,3,27
7,4,26
0,4,9
7,4,3
0,3,22
0,4,13
0,4,21
0,3,2
0,4,7
0,4,18
7,3,17
7,3,16
7,4,15
7,4,12
7,3,13
7,3,4
7,4,11
7,4,5
7,3,9
0,3,8
0,4,7
7,4,6
7,3,5
7,4,4
7,3,3
7,4,2
0,3,1
