source,destination,holding_time
0,3,83
0,4,27
0,4,36
7,3,69
7,3,23
0,3,3
7,4,23
0,4,54
7,4,24
7,3,16
0,3,9
7,4,22
0,3,2
7,3,37
7,4,41
7,3,44
0,3,60
7,4,18
7,4,43
7,3,14
0,3,64
0,4,3
7,3,10
0,4,36
7,4,76
7,4,12
0,4,7
0,3,7
7,4,62
7,4,28
0,4,28
0,4,62
0,4,68
7,3,15
7,4,20
7,4,65
7,4,29
7,3,5
7,3,54
7,3,32
0,3,7
7,3,36
0,3,5
0,3,42
0,3,31
0,3,36
7,4,28
7,3,19
7,3,52
0,3,51
7,3,2
0,3,49
7,3,48
7,4,2
7,4,45
7,3,10
7,3,44
7,3,3
7,3,42
7,4,41
7,4,40
7,4,5
7,4,28
7,4,16
0,3,36
7,3,3
7,4,3
7,3,23
0,4,8
7,3,31
7,3,20
7,3,26
0,3,28
0,4,2
7,3,26
0,4,5
7,3,24
0,3,8
0,4,7
0,3,21
7,3,7
7,4,9
7,3,18
7,3,4
0,4,16
0,3,3
7,4,14
7,3,2
7,3,12
0,3,3
0,3,10
7,3,9
0,3,8
0,4,7
0,3,5
7,4,5
7,3,4
7,4,3
0,3,2
7,3,1
