source,destination,holding_time
7,3,2
0,4,11
7,3,11
0,3,9
7,4,16
7,4,78
0,3,2
7,3,6
7,4,54
0,4,10
0,3,23
0,4,34
0,3,2
7,4,2
0,4,2
7,3,72
0,3,18
0,3,47
7,4,18
7,4,5
0,3,62
7,3,6
7,4,40
7,3,2
7,4,16
0,3,2
7,4,15
7,4,2
7,4,31
0,3,55
7,3,11
7,4,49
0,3,17
0,4,5
7,4,3
0,4,9
0,3,37
0,3,57
7,3,24
7,4,3
0,3,3
0,3,39
0,3,58
0,3,57
7,4,3
0,3,3
0,3,12
0,3,53
7,4,5
0,4,9
0,3,9
7,3,3
7,4,3
0,3,23
7,4,2
7,4,45
7,3,4
0,4,4
0,4,42
7,3,19
0,3,2
0,3,26
0,3,16
7,3,2
7,3,2
7,4,11
0,4,6
7,4,33
0,4,30
0,4,6
0,3,30
7,4,24
0,4,28
7,3,15
7,4,14
7,3,6
7,4,3
7,4,13
7,4,22
0,4,21
7,3,7
7,3,7
0,4,3
0,4,2
7,4,2
7,4,2
0,3,2
0,4,4
7,3,6
0,4,4
7,4,10
7,4,4
7,3,8
7,3,5
0,3,2
0,3,5
0,3,2
0,4,3
7,3,2
7,3,1
