source,destination,holding_time
0,4,4
0,3,2
0,4,2
7,4,4
7,4,3
0,4,2
7,3,17
7,3,13
7,4,17
7,4,44
7,4,38
0,3,4
7,3,2
0,3,5
7,4,13
0,3,2
0,3,2
0,3,2
0,4,2
0,4,10
7,3,2
7,4,4
0,3,5
7,4,2
0,4,4
7,3,2
7,3,2
7,3,2
7,3,2
7,3,24
0,3,2
0,3,31
0,3,2
7,3,4
7,3,5
7,3,2
0,4,5
0,3,2
0,4,8
0,3,5
0,3,7
7,4,5
0,3,2
7,4,2
0,4,2
0,3,9
0,4,2
7,4,2
7,4,2
0,3,4
0,4,2
7,3,2
7,4,8
7,4,11
7,4,7
7,3,21
0,3,4
0,3,30
0,3,5
7,3,2
7,4,2
0,4,2
7,4,10
7,3,2
0,3,36
0,4,3
7,4,4
7,4,16
7,3,2
7,4,4
0,4,5
7,4,4
0,4,3
0,4,2
0,3,26
7,4,25
0,4,2
0,4,2
0,4,22
0,3,21
0,4,2
0,4,2
0,3,4
7,3,2
0,4,14
0,4,2
7,4,3
7,4,2
0,3,5
7,4,2
7,4,4
7,4,2
0,3,4
0,4,3
7,3,6
0,4,5
7,4,4
0,4,3
0,4,2
0,4,1
