source,destination,holding_time
7,3,3
0,4,4
0,3,2
0,3,2
7,3,12
7,4,3
7,3,2
0,3,2
0,4,2
7,4,3
0,3,31
0,4,2
7,4,2
0,3,4
0,3,2
0,3,14
7,3,5
7,4,6
0,4,3
7,4,81
7,4,4
7,4,55
0,4,36
7,4,8
0,3,2
0,4,5
7,3,2
0,3,73
0,3,6
7,3,2
7,4,2
0,4,7
0,4,2
0,3,9
7,3,3
0,4,5
7,4,2
0,3,2
0,3,2
0,3,2
7,4,2
7,4,3
7,3,4
7,4,3
7,3,2
7,3,5
7,4,5
7,4,14
0,3,8
0,4,33
7,4,15
7,4,2
7,4,4
7,4,19
7,3,3
0,3,14
7,3,24
7,4,8
0,3,2
7,3,4
7,3,8
0,4,3
7,4,9
7,4,2
7,4,3
0,3,21
0,4,2
7,4,4
7,3,2
7,3,13
7,4,2
0,3,7
0,3,2
0,4,2
7,4,3
0,4,7
7,3,19
7,3,3
7,3,2
7,3,21
0,4,2
0,3,9
7,4,8
0,3,3
0,3,5
7,4,15
0,3,2
7,4,2
7,3,4
0,3,3
0,4,3
7,4,2
0,4,8
7,4,3
7,3,3
7,3,3
7,4,3
7,3,2
0,3,2
0,4,1
