source,destination,holding_time
0,3,5
0,3,3
7,3,6
0,3,70
7,4,20
0,4,2
0,4,17
7,4,3
0,4,58
7,4,2
0,3,12
7,4,11
7,3,2
7,3,68
0,3,66
7,4,65
0,4,12
7,4,13
0,4,6
0,3,44
7,3,17
7,3,7
7,4,6
0,4,73
7,4,39
7,4,4
7,3,5
7,4,43
0,3,2
0,4,2
0,4,2
7,4,2
0,4,68
0,4,6
7,4,2
0,3,2
7,3,4
7,4,2
7,4,5
0,4,24
0,3,8
7,4,6
7,4,4
0,3,57
7,3,14
7,4,55
7,4,16
7,3,2
7,4,2
0,3,15
7,3,2
7,4,4
0,4,3
0,3,3
7,3,3
7,4,2
0,3,4
0,4,2
0,4,2
0,3,4
7,3,40
0,4,13
7,4,38
0,4,37
0,4,7
0,4,9
7,3,3
0,3,33
7,4,4
0,4,6
7,4,3
7,4,22
0,4,2
0,3,27
0,3,2
0,4,25
0,4,4
7,3,23
7,3,3
0,3,5
0,4,20
7,3,19
0,4,12
7,3,13
7,4,11
0,4,15
7,3,14
7,4,3
0,4,12
0,4,11
0,3,2
7,4,9
0,3,2
7,4,7
0,4,6
0,4,5
0,3,4
7,4,3
7,4,2
0,4,1
