source,destination,holding_time
7,4,19
0,3,2
0,4,10
7,4,33
0,3,5
7,3,2
0,4,22
0,4,42
0,3,12
0,3,82
0,3,3
7,4,3
0,4,56
7,3,14
0,4,2
7,3,56
0,4,2
0,4,31
7,4,5
0,3,4
0,4,2
0,3,21
0,3,36
0,4,12
7,4,7
0,4,8
0,3,11
7,3,6
0,4,2
0,4,3
0,3,2
0,4,67
7,4,2
7,4,4
0,3,37
0,3,65
7,3,43
7,4,15
0,3,15
7,4,8
7,3,4
0,3,3
0,4,58
7,3,42
0,3,48
7,3,2
7,4,29
0,3,53
7,3,3
7,3,2
0,3,15
0,4,2
7,3,48
0,4,47
7,3,46
7,4,45
0,3,7
0,3,25
7,4,6
0,4,17
7,3,39
0,3,23
0,4,7
0,3,33
0,4,2
0,3,35
7,4,34
0,4,2
7,4,8
7,4,31
0,3,30
0,3,16
0,4,8
7,4,16
0,4,4
0,4,25
7,4,17
0,3,16
0,3,6
7,3,2
7,3,3
0,3,19
0,3,3
7,3,8
0,4,16
0,3,6
0,4,14
7,3,3
7,3,2
7,3,11
0,3,4
0,3,9
7,4,8
0,3,7
7,4,2
7,4,2
0,3,4
7,4,3
7,3,2
0,3,1
