source,destination,holding_time
0,4,26
7,3,2
7,3,8
0,3,13
7,3,2
7,3,2
0,3,4
7,3,66
7,3,71
0,3,30
0,4,14
0,4,4
0,4,10
0,4,2
0,3,42
7,4,77
0,3,58
0,4,5
7,4,3
0,4,6
7,3,17
7,3,33
0,3,15
7,3,2
7,3,36
0,4,2
0,4,35
7,4,17
7,4,3
7,4,3
7,4,3
7,4,18
0,4,4
7,4,3
7,3,66
0,4,2
0,4,2
7,3,2
7,3,27
7,4,12
0,4,13
0,4,3
0,4,11
7,3,57
7,3,8
7,3,33
7,4,41
7,3,15
7,4,44
7,3,3
7,3,50
0,3,35
7,4,15
0,4,2
7,3,4
0,3,6
7,4,11
0,3,18
0,3,10
0,4,3
0,3,12
7,4,39
7,4,3
0,4,2
0,3,3
7,4,21
7,3,24
7,3,3
0,4,26
0,3,2
7,3,4
7,4,2
7,4,28
7,4,27
7,4,26
7,3,11
7,3,11
0,3,23
7,3,4
7,3,7
0,4,20
7,4,15
7,3,5
7,4,3
7,3,6
7,3,3
7,3,7
0,3,13
0,3,12
0,3,8
7,3,6
0,4,9
0,3,8
0,3,7
0,4,6
0,3,3
0,3,3
0,4,2
0,4,2
0,4,1
