source,destination,holding_time
0,3,21
7,3,2
0,4,49
7,4,59
7,3,4
7,3,95
7,4,31
0,3,70
7,3,71
0,4,24
7,3,50
0,4,6
7,4,12
0,4,87
7,4,34
0,4,7
0,4,2
0,4,78
0,4,20
7,3,4
7,4,72
7,3,2
7,3,21
7,4,67
7,3,73
0,3,2
7,3,43
7,4,49
0,4,11
7,4,4
7,4,26
7,4,32
0,4,16
0,4,67
0,4,66
7,4,5
7,4,3
7,3,63
0,3,62
7,4,39
7,3,27
0,3,8
7,4,58
0,4,23
7,4,15
7,4,8
7,4,37
0,4,40
7,4,5
0,3,5
7,4,7
0,3,49
7,4,48
0,4,47
7,3,46
7,4,2
7,4,2
0,3,43
7,4,18
7,3,2
7,4,40
0,4,36
7,4,35
0,4,5
0,3,36
7,4,35
0,3,34
0,3,33
0,4,5
0,4,31
0,4,3
0,4,29
0,3,10
7,4,6
0,3,14
0,4,4
7,4,11
0,3,23
0,4,22
7,4,21
7,4,13
0,3,19
0,4,18
7,3,6
7,3,16
7,4,15
7,4,11
7,4,13
7,3,12
0,4,11
0,4,10
0,4,9
7,4,8
0,4,7
0,3,6
0,4,5
0,4,4
7,3,3
0,4,2
0,3,1
