source,destination,holding_time
7,4,16
7,4,27
0,4,38
0,3,91
7,3,43
7,3,10
7,3,15
0,3,6
0,4,37
0,3,73
7,3,21
7,4,89
7,4,10
7,4,20
0,4,86
0,3,13
0,3,32
7,4,27
0,3,38
0,4,9
0,4,80
7,4,79
7,4,48
7,3,62
0,3,7
7,4,4
7,3,6
0,3,2
0,3,28
0,3,23
7,4,4
0,3,5
7,3,8
0,4,67
0,3,17
0,4,65
7,3,12
0,4,46
7,4,7
0,3,20
7,3,21
7,4,56
7,4,58
7,4,18
7,4,56
7,4,30
0,3,2
7,4,8
0,4,34
7,4,27
7,3,39
0,4,3
0,4,23
7,3,19
0,4,32
0,3,35
7,3,4
0,4,10
0,4,5
7,4,33
0,4,5
0,4,39
7,3,38
0,3,7
0,3,2
0,3,4
0,3,23
0,3,33
0,4,11
0,4,20
0,4,30
7,3,29
0,4,5
7,3,27
0,4,6
7,4,25
0,4,24
0,4,23
7,3,13
0,3,12
0,4,20
7,4,2
0,3,9
7,4,10
7,3,16
7,4,5
0,4,10
0,3,10
0,3,3
0,4,11
0,3,9
7,4,9
7,3,8
0,4,2
0,4,6
0,3,2
0,4,4
0,3,3
0,4,2
7,4,1
