source,destination,holding_time
0,4,25
7,4,7
7,4,3
0,3,30
0,3,65
0,3,67
0,3,11
7,3,13
7,3,3
7,3,17
7,4,59
7,4,2
0,3,8
7,4,3
7,4,3
0,3,83
7,4,15
0,3,3
0,4,10
7,4,9
7,4,18
7,4,3
7,3,26
0,3,39
0,4,70
0,3,8
7,3,62
0,3,62
0,4,10
7,4,5
7,3,2
7,4,35
7,4,27
0,4,28
0,3,10
0,4,23
7,4,7
7,4,63
0,4,43
7,4,4
7,4,30
0,3,7
7,4,15
0,3,4
0,4,9
7,4,34
0,4,54
7,3,39
7,3,3
7,3,27
0,4,18
7,4,49
0,3,48
7,3,17
7,3,46
7,3,11
7,3,3
0,4,12
0,3,42
7,3,3
0,4,40
7,3,5
7,4,12
0,3,3
0,4,36
7,4,35
7,4,34
0,4,3
7,4,14
0,4,28
0,3,2
0,4,29
7,3,6
0,3,27
0,4,26
0,4,5
7,4,24
0,3,23
0,3,22
0,4,21
7,4,20
7,4,19
7,4,2
7,4,11
0,4,16
7,4,15
0,4,14
7,3,11
0,4,12
7,4,11
0,4,10
7,3,9
0,4,8
7,4,7
0,4,6
7,4,2
0,3,4
7,3,3
0,4,2
7,3,1
