source,destination,holding_time
0,3,28
0,3,3
0,4,2
0,4,2
7,3,96
0,4,4
0,3,4
7,4,45
0,3,17
7,3,36
0,3,90
7,4,79
7,3,12
0,3,4
7,4,12
0,4,11
0,3,84
0,4,68
0,3,13
7,4,8
7,4,16
0,3,2
7,3,2
0,4,18
0,3,2
7,3,2
7,4,6
7,3,17
0,4,41
7,3,4
0,3,3
7,4,45
7,3,2
0,4,2
7,4,45
7,4,11
7,4,5
7,3,63
7,4,62
0,3,61
0,3,4
7,4,4
0,4,11
0,3,48
7,3,56
7,3,35
0,4,11
7,4,4
7,3,3
7,3,46
0,4,3
0,4,4
7,3,11
0,4,2
0,4,2
0,4,2
7,3,14
0,3,4
0,3,6
7,4,14
7,3,5
7,4,2
7,4,2
7,3,22
0,4,36
7,3,3
0,4,34
0,4,15
7,3,2
0,4,9
7,4,27
7,3,11
0,4,2
7,3,27
0,4,2
7,4,2
7,4,3
7,4,23
7,4,3
0,3,3
0,4,3
7,3,19
7,4,2
7,4,17
7,3,16
7,3,12
7,4,14
7,4,13
0,4,12
0,4,9
0,3,10
0,4,6
7,3,8
7,3,2
7,3,2
0,3,5
7,4,4
7,3,3
0,4,2
0,4,1
