source,destination,holding_time
0,3,2
7,4,16
0,3,6
7,4,2
7,4,47
7,4,14
7,4,3
0,4,2
7,4,2
0,4,2
0,4,19
7,4,2
0,3,2
7,4,2
7,4,2
0,4,2
7,3,27
0,3,14
7,4,8
7,3,8
0,3,2
0,4,4
7,3,2
7,3,29
0,3,2
0,3,2
7,3,2
0,3,2
7,3,3
0,4,19
7,4,2
7,4,34
0,4,2
7,4,3
0,3,4
7,3,4
7,3,5
0,4,2
7,3,2
0,4,2
0,4,2
7,3,2
0,4,2
0,4,3
7,4,5
0,4,2
0,4,2
7,3,4
0,4,2
0,4,3
7,4,10
7,3,3
0,4,2
7,3,47
0,3,5
0,3,3
7,3,3
0,3,2
0,4,5
0,3,34
0,3,3
0,4,5
7,4,20
0,3,2
7,4,3
7,4,2
7,4,2
0,3,2
0,4,8
0,3,18
0,4,5
7,4,2
0,3,2
0,3,2
0,3,2
7,4,3
0,4,24
0,3,2
7,4,2
0,4,2
7,4,15
7,4,2
7,3,18
7,4,4
7,4,2
7,3,2
0,3,3
0,3,2
0,4,2
7,3,2
0,3,10
0,3,3
7,3,2
0,4,5
0,4,6
0,3,2
0,3,2
7,4,3
0,4,2
0,4,1
