source,destination,holding_time
7,4,38
7,3,5
7,4,20
0,3,12
7,4,2
7,3,10
7,4,13
7,4,62
0,3,29
0,3,91
0,3,73
7,4,89
7,4,53
7,3,76
0,3,46
7,3,13
7,3,84
7,3,81
7,3,26
0,4,81
0,3,26
0,3,66
0,4,29
7,4,53
0,3,76
7,3,38
0,4,12
0,4,4
0,3,13
0,3,5
7,3,7
7,4,48
0,4,2
0,4,45
0,3,10
7,4,63
7,4,64
7,3,20
0,3,14
0,3,21
7,4,50
7,3,47
7,3,40
7,3,13
0,3,4
7,3,55
7,4,7
0,4,53
0,4,2
0,4,18
7,4,50
0,3,7
7,3,6
0,3,23
7,3,43
7,4,45
7,4,5
7,4,3
0,3,42
7,3,41
7,3,18
0,4,39
7,4,2
0,3,37
0,3,36
7,4,14
0,3,34
7,3,33
0,3,22
7,3,31
0,3,13
7,3,11
0,3,28
7,4,27
0,4,26
7,3,25
7,3,4
0,3,10
0,4,22
7,4,21
7,4,20
0,3,2
0,3,18
0,3,17
0,4,15
7,3,9
7,4,9
7,3,13
0,3,7
7,4,11
7,3,10
0,3,9
0,4,8
7,3,5
7,3,6
0,3,5
7,4,4
7,4,3
0,4,2
7,4,1
