source,destination,holding_time
7,4,3
0,3,2
0,3,6
7,4,4
7,4,4
7,3,2
7,4,2
0,4,10
7,3,3
7,3,2
7,4,11
7,3,8
7,4,19
7,4,37
7,3,28
7,4,2
0,3,14
7,3,2
7,4,2
7,3,6
7,3,2
0,3,4
7,4,13
0,3,4
0,3,2
7,4,75
0,4,2
7,4,14
7,3,23
7,4,2
0,3,2
7,4,36
0,4,2
0,3,3
0,4,4
7,4,5
0,4,2
0,3,11
0,3,2
0,3,2
7,4,9
0,4,17
0,4,2
7,3,3
7,4,2
7,3,2
7,3,2
7,4,2
0,4,2
0,4,7
7,3,3
0,3,5
7,3,3
0,3,3
7,4,2
0,4,3
7,3,2
7,4,8
7,3,21
0,3,27
7,4,3
0,4,8
7,4,2
7,3,2
0,4,6
7,4,4
0,3,2
7,3,27
0,3,32
0,4,31
7,3,4
7,3,3
7,3,2
0,4,2
0,3,2
0,4,15
0,4,6
0,3,3
0,4,2
0,3,5
7,3,2
7,3,2
0,3,2
7,3,17
0,3,11
0,4,7
7,3,14
0,4,2
7,4,2
7,4,2
0,3,7
7,3,2
0,3,2
7,4,2
7,4,6
0,4,5
0,4,3
0,4,3
0,4,2
0,4,1
