source,destination,holding_time
7,4,7
7,4,2
0,3,7
0,3,2
7,3,3
7,4,4
0,4,4
7,4,2
0,4,40
7,4,5
7,4,2
7,3,5
7,4,22
7,4,2
0,4,50
7,3,3
7,4,5
0,4,3
7,3,2
0,3,2
0,3,4
7,3,2
7,3,51
7,3,2
0,3,4
0,4,5
0,3,2
0,3,2
7,4,2
0,3,3
7,3,3
7,4,4
7,3,2
7,4,3
7,3,2
7,3,11
7,4,9
7,3,2
0,3,3
7,3,2
7,4,18
0,3,3
0,4,2
7,3,2
7,4,2
0,4,55
7,4,12
7,4,7
0,4,9
7,3,22
7,4,2
7,3,23
0,3,25
7,4,2
0,4,19
0,4,9
0,3,2
0,3,6
0,4,2
0,4,2
0,4,19
0,3,3
0,3,3
0,3,36
0,4,2
0,3,2
7,4,6
0,3,2
0,4,2
7,4,4
7,4,7
7,4,4
7,3,5
0,4,2
0,3,2
0,3,7
7,3,3
7,4,2
7,3,3
0,4,14
7,3,19
0,4,2
0,4,2
0,3,17
0,3,2
7,3,2
7,3,3
0,3,13
7,3,3
7,4,2
7,4,2
7,4,2
7,3,5
0,3,7
7,4,2
7,3,5
0,4,4
7,3,3
0,4,2
0,4,1
