source,destination,holding_time
0,4,25
7,4,2
0,4,6
7,3,8
7,3,2
7,4,6
7,3,59
0,4,2
0,3,6
7,4,16
0,4,5
7,4,27
0,4,2
0,4,70
0,3,3
0,3,15
7,3,4
7,4,3
7,4,3
7,4,28
7,4,38
0,4,9
0,4,35
7,4,77
7,3,51
7,3,9
7,4,3
7,4,8
7,4,59
7,3,71
0,4,40
7,3,69
7,3,11
0,3,3
7,3,66
7,4,13
0,4,18
0,4,63
0,4,2
0,3,61
0,3,20
7,4,2
0,3,46
0,3,10
7,4,23
0,3,20
0,4,6
7,3,53
0,4,18
0,4,34
0,3,2
0,4,40
7,3,2
7,3,2
0,4,46
7,4,2
0,3,43
7,4,7
0,4,42
7,4,18
0,3,40
7,4,39
7,3,38
0,4,17
0,3,15
7,3,8
7,3,34
0,3,2
0,4,4
7,4,2
7,3,7
7,3,29
7,3,11
0,3,27
0,4,26
0,3,3
0,4,24
0,3,6
7,3,22
0,4,21
0,4,8
7,3,19
0,3,4
7,4,9
7,4,9
0,3,15
0,4,14
7,3,13
0,4,12
0,3,11
7,4,5
7,4,9
7,3,6
7,3,7
7,4,6
0,3,5
7,3,4
7,3,2
0,3,2
7,4,1
