source,destination,holding_time
7,3,79
0,3,3
7,3,7
7,3,42
7,4,15
0,4,51
7,3,76
0,3,6
0,3,8
7,4,2
0,3,38
7,4,2
7,3,15
0,4,17
0,3,41
0,4,8
0,4,12
0,4,19
0,3,8
7,4,63
7,4,2
0,4,56
0,4,4
7,3,33
0,3,14
0,3,14
7,3,30
0,3,28
0,4,4
0,3,10
7,3,68
0,4,2
0,3,2
0,4,2
0,3,15
7,3,2
0,4,3
0,4,39
0,3,2
0,3,61
0,3,36
7,3,8
0,3,10
0,4,51
0,3,2
7,3,17
0,3,42
0,3,45
7,3,3
0,3,49
7,3,2
7,3,49
0,3,2
7,3,38
0,4,32
7,4,12
7,4,2
7,4,2
7,3,2
0,3,41
0,3,40
0,3,7
7,4,3
0,3,37
7,3,9
7,4,15
0,3,34
0,4,32
7,4,8
0,4,8
0,3,2
0,4,29
7,3,4
7,4,2
0,3,9
0,4,18
7,4,8
0,3,23
0,3,12
0,3,21
0,3,11
7,3,19
0,4,18
7,3,4
0,4,16
0,4,3
0,4,14
7,3,2
7,4,3
0,4,11
0,3,10
0,3,9
7,4,8
0,3,7
7,3,6
0,4,5
7,4,4
7,4,3
0,3,2
7,4,1
