source,destination,holding_time
7,3,2
0,3,2
7,4,2
7,4,16
7,4,2
0,3,2
0,4,2
7,3,4
7,3,12
7,4,66
0,4,10
0,4,2
7,3,13
0,4,2
0,4,2
7,4,2
0,3,67
0,4,11
0,3,2
0,3,8
7,4,2
7,4,6
0,4,2
7,4,8
7,4,23
7,4,11
7,3,29
0,3,2
7,3,6
7,3,2
7,4,6
0,3,36
0,4,9
0,3,3
7,4,8
0,3,5
7,3,2
7,3,3
7,4,33
7,4,2
0,4,2
7,3,2
7,3,5
7,4,4
0,4,2
7,3,5
7,3,54
0,3,2
0,3,3
0,4,2
7,4,2
0,4,5
7,3,22
0,3,2
7,4,12
7,3,2
7,3,3
0,3,5
0,4,2
7,4,2
0,4,2
7,4,2
0,4,9
0,3,2
7,4,36
7,4,2
0,4,9
0,4,2
7,4,3
0,3,4
7,4,8
7,3,8
0,3,24
7,3,9
7,3,3
7,4,2
0,4,6
7,4,23
0,4,2
7,3,2
0,3,15
0,3,2
0,4,2
0,4,3
0,3,16
7,3,15
0,4,2
0,4,2
0,3,3
0,4,2
0,3,2
7,3,2
0,3,8
0,4,7
0,4,2
7,3,5
7,4,2
0,3,2
7,3,2
0,3,1
