source,destination,holding_time
0,4,14
0,4,57
7,3,10
7,3,40
0,3,45
0,4,73
7,4,43
7,3,27
7,4,18
0,3,8
7,4,3
7,3,26
7,3,6
7,4,81
0,3,63
0,4,33
0,3,9
0,3,46
7,3,20
0,4,6
0,4,47
7,4,79
7,4,52
0,4,9
0,3,6
7,3,54
0,3,8
0,3,71
7,4,21
7,4,64
7,3,3
0,3,69
0,4,17
7,3,7
0,4,2
7,4,55
0,3,34
0,4,2
0,4,2
7,3,61
0,3,60
7,3,2
7,4,7
0,4,2
7,3,56
7,3,2
0,3,15
0,4,27
7,3,9
0,4,31
0,3,7
7,3,2
7,4,9
7,3,47
0,3,7
0,4,3
7,3,44
7,4,28
7,3,42
0,4,41
7,4,40
7,4,39
7,3,38
0,3,37
0,3,9
7,4,11
7,3,34
7,4,10
7,4,32
7,3,5
7,4,18
7,4,16
7,3,28
0,4,27
0,4,8
0,3,4
7,3,17
0,4,23
7,3,18
7,3,21
7,4,4
0,4,19
0,4,18
0,4,17
7,3,11
0,3,15
0,4,5
0,4,3
7,3,11
0,3,11
7,3,10
7,4,9
7,3,8
0,4,2
0,4,6
7,3,5
7,4,4
7,4,3
0,4,2
0,3,1
