source,destination,holding_time
7,4,6
7,4,14
0,3,4
0,3,58
0,3,3
7,3,9
7,3,4
0,3,3
0,3,92
7,3,40
0,4,6
7,3,8
7,4,21
0,4,2
0,4,61
7,4,85
0,3,3
7,4,11
0,4,82
0,3,13
0,3,47
0,3,8
0,3,4
0,3,3
0,3,45
0,3,3
7,3,2
7,4,6
7,4,72
7,4,17
7,3,22
0,3,2
0,3,55
7,3,57
7,3,5
7,4,2
0,3,11
0,4,11
0,4,4
7,3,6
0,4,2
7,4,7
0,4,26
7,3,10
7,4,12
0,3,55
7,3,19
0,3,7
0,3,12
0,4,3
0,4,4
0,4,49
0,3,9
0,4,4
7,4,2
0,4,2
7,4,2
7,4,3
0,3,19
0,4,3
7,3,2
0,4,8
7,3,37
0,3,2
0,3,3
0,4,33
7,3,31
0,4,3
7,3,7
7,3,31
0,4,10
0,3,29
7,4,3
0,4,27
7,3,2
7,4,3
0,4,2
7,3,11
0,3,9
7,3,16
7,3,20
7,4,12
0,4,18
0,3,8
0,4,8
7,3,2
0,4,14
7,3,13
7,4,12
0,3,8
7,4,2
0,4,2
7,4,3
0,3,7
0,3,4
7,4,5
7,3,3
7,3,3
7,4,2
7,3,1
