source,destination,holding_time
0,4,32
0,4,15
0,4,93
0,4,75
7,3,32
0,3,95
7,3,2
7,3,4
7,3,15
7,3,46
0,3,25
7,4,75
7,4,56
0,4,79
0,4,83
7,4,37
0,4,84
0,4,15
7,3,2
0,4,29
7,4,2
7,4,66
7,3,58
0,3,77
7,4,56
7,4,4
0,4,25
7,4,3
7,3,72
0,4,16
7,4,3
7,4,36
0,3,24
7,3,38
7,4,4
7,3,16
0,3,10
0,4,61
0,4,5
7,3,12
0,3,8
7,4,59
7,3,2
0,3,2
7,4,56
0,3,47
0,3,8
7,4,4
7,3,37
0,4,2
7,4,26
0,3,23
0,4,4
7,3,9
7,4,8
7,3,13
0,4,12
0,4,41
7,4,42
0,3,12
7,4,9
7,3,39
0,4,7
7,3,25
0,4,32
0,4,35
7,3,34
7,3,31
7,4,32
7,3,31
7,3,13
7,4,4
7,3,28
0,4,8
7,3,26
0,4,22
7,3,5
7,3,23
7,4,22
7,3,21
7,4,7
0,3,19
7,4,18
7,3,17
0,4,2
0,3,15
7,4,14
7,4,4
0,4,12
7,4,2
0,3,2
0,4,9
0,3,8
7,4,7
7,3,6
7,4,5
7,4,4
0,3,3
7,4,2
0,3,1
