source,destination,holding_time
0,4,2
7,4,3
7,4,2
0,3,23
0,3,2
0,3,29
7,4,77
0,3,24
0,3,2
7,4,2
7,3,4
0,3,5
0,4,3
7,4,8
7,4,86
7,3,18
7,4,17
7,3,3
0,4,22
7,3,5
0,3,2
0,3,36
7,4,2
0,4,60
7,4,7
7,3,10
7,3,2
7,3,4
7,3,40
0,3,6
7,4,56
0,3,69
7,4,29
0,3,2
7,4,2
0,4,49
7,3,21
0,3,12
0,3,13
7,3,12
0,3,10
0,4,59
0,4,18
0,4,3
0,4,55
7,4,20
7,3,54
0,3,6
7,3,9
7,3,12
0,3,40
0,4,4
7,3,2
0,3,47
0,3,46
0,4,43
7,3,3
7,4,2
0,3,42
0,4,3
0,3,2
7,3,2
0,4,9
7,3,20
0,3,18
7,3,8
7,4,28
7,4,31
0,3,4
0,3,10
7,3,30
7,3,2
0,3,2
0,3,5
7,4,2
0,4,2
0,3,2
0,4,23
0,4,6
0,4,21
7,4,12
7,3,7
0,3,18
0,3,17
7,4,16
7,3,2
0,4,10
7,4,13
7,3,6
0,4,11
0,4,2
7,3,9
7,3,8
0,4,7
7,4,2
0,4,5
0,4,4
7,4,3
7,3,2
7,4,1
