source,destination,holding_time
0,3,2
0,3,88
0,4,2
7,4,3
7,4,2
0,4,62
0,4,84
7,3,13
0,3,2
0,3,3
0,3,9
0,3,2
0,4,8
7,3,2
0,3,13
0,3,5
7,3,35
0,3,2
0,3,49
0,3,4
0,3,3
7,3,2
0,3,11
7,4,2
7,4,2
0,4,34
7,4,2
0,3,2
7,3,2
7,4,7
0,4,20
7,4,3
7,4,24
0,4,3
7,3,2
0,3,3
7,4,3
7,3,4
7,3,3
0,3,8
0,3,2
0,3,2
7,3,13
7,4,2
7,3,34
0,4,2
7,3,2
7,4,2
7,3,5
0,4,3
0,4,2
7,4,2
0,3,5
7,3,3
7,3,2
0,4,2
0,4,2
0,4,4
7,3,19
7,3,2
7,4,2
0,4,11
0,3,2
0,4,6
7,4,4
0,4,3
0,3,2
7,4,15
7,4,4
0,3,5
7,3,2
0,3,2
0,3,2
7,3,5
7,3,2
0,4,4
0,3,2
0,4,2
0,3,9
0,4,2
7,4,6
0,3,4
7,4,6
0,3,2
7,4,7
7,4,2
7,3,14
7,3,2
7,4,3
0,3,2
0,3,7
7,3,4
7,4,2
7,4,4
7,3,4
7,3,3
0,3,2
7,3,3
7,4,2
0,3,1
