source,destination,holding_time
0,4,2
7,3,3
0,3,23
0,3,5
7,4,2
0,3,5
0,3,6
7,4,9
0,4,3
0,4,10
0,4,26
7,4,7
0,4,2
0,4,6
7,3,4
7,3,3
0,4,2
7,4,2
7,3,2
7,3,2
7,4,10
7,3,2
7,4,77
7,4,5
7,4,3
7,4,2
7,4,2
0,4,2
7,3,18
7,4,2
0,4,2
7,4,2
0,4,3
7,4,4
7,4,10
7,4,13
0,4,4
0,4,2
7,4,2
7,4,7
0,3,2
7,3,14
0,3,2
0,3,2
7,3,5
7,3,32
7,3,3
0,3,2
7,4,5
7,3,51
0,3,2
0,3,41
0,4,6
0,4,4
0,4,3
7,4,3
7,3,30
0,4,4
0,3,5
0,4,2
0,3,2
7,3,4
7,4,18
0,3,3
7,3,2
7,3,2
0,4,4
0,4,3
7,3,2
7,4,2
0,3,2
7,3,3
7,3,5
7,4,2
0,4,2
0,3,12
0,4,6
0,4,2
7,3,2
0,4,2
0,4,5
7,3,8
7,4,3
7,3,9
7,3,2
7,4,2
7,3,4
7,3,2
0,4,2
7,3,2
7,4,10
7,4,9
0,4,8
0,4,2
0,3,3
7,4,2
0,4,2
7,3,3
0,4,2
7,3,1
