source,destination,holding_time
0,4,4
0,3,2
0,4,2
7,4,7
0,3,10
0,4,10
0,3,2
7,4,2
7,4,3
7,3,2
7,3,2
7,4,2
7,3,3
7,4,2
0,3,2
7,3,2
0,3,3
7,3,3
0,4,3
7,4,4
7,4,3
7,4,2
7,3,22
7,3,5
0,4,11
7,3,3
0,3,2
7,3,6
7,4,3
0,4,3
0,3,2
0,3,2
0,4,2
7,4,3
7,3,2
0,4,19
0,4,2
7,4,2
0,4,3
7,4,10
0,4,19
0,4,2
7,3,9
7,3,2
0,3,5
7,4,24
7,4,32
0,3,3
7,3,5
0,4,3
7,4,2
7,4,27
7,4,3
7,3,4
0,3,2
0,3,2
7,4,11
0,4,2
7,4,3
0,4,2
7,3,5
0,4,2
0,4,2
7,4,2
0,3,2
0,3,9
0,3,3
0,3,5
7,4,6
0,3,3
0,4,5
0,4,3
7,3,2
0,4,6
7,3,9
7,3,2
7,3,3
7,4,7
0,4,2
0,4,4
7,4,3
7,3,9
0,4,2
7,4,2
0,4,3
7,3,2
0,3,14
0,4,13
0,4,11
7,3,6
0,3,2
7,4,2
0,3,8
7,4,2
0,3,3
0,4,3
0,4,2
7,4,3
0,3,2
0,4,1
