source,destination,holding_time
7,4,4
7,3,49
7,4,33
7,3,8
0,3,3
7,4,6
0,4,59
0,4,79
7,4,20
0,4,17
7,4,14
0,4,89
7,3,15
7,3,86
7,3,23
0,4,16
0,3,9
0,3,4
7,4,12
7,4,14
0,4,59
7,3,22
7,4,24
0,3,77
7,4,47
0,3,9
0,3,13
0,3,18
7,4,27
0,4,13
0,3,3
0,3,28
0,4,58
0,4,49
0,4,2
7,4,17
0,3,6
0,4,2
7,3,55
0,4,30
0,3,16
0,3,36
7,4,7
7,3,18
0,4,3
7,3,3
7,3,3
7,4,18
7,4,25
7,4,18
7,4,50
7,3,4
0,4,48
7,4,38
7,3,46
7,3,5
7,3,44
0,3,43
0,3,6
7,3,16
7,3,22
0,3,24
7,3,12
0,3,34
0,4,31
0,4,35
7,3,34
0,4,33
7,3,6
7,3,11
0,4,7
7,4,4
7,3,19
0,4,4
7,4,26
7,3,10
7,3,24
7,4,8
7,3,22
7,4,2
7,4,20
0,3,14
0,3,18
7,4,17
7,4,16
0,4,15
0,4,14
0,4,13
7,3,12
7,4,11
7,4,10
7,4,6
0,4,8
7,3,7
0,4,6
0,3,5
0,3,4
0,4,3
7,4,2
7,3,1
