source,destination,holding_time
7,4,7
7,4,29
0,3,4
7,4,3
7,3,5
7,3,17
7,4,2
0,4,3
0,3,34
7,4,8
0,3,41
7,4,14
7,4,2
7,4,44
0,3,2
0,3,2
7,3,3
0,4,2
0,3,2
7,3,2
7,4,3
0,4,17
0,3,53
0,3,2
0,3,15
7,3,2
0,4,2
0,4,26
7,4,9
7,4,3
0,4,15
0,3,7
7,3,41
0,4,2
0,4,36
0,3,65
7,3,19
0,3,46
0,4,16
7,4,5
0,3,8
0,4,36
7,3,16
7,3,15
7,4,4
0,4,3
0,3,9
0,4,6
7,4,9
0,3,42
7,3,2
7,3,3
7,4,3
0,3,12
0,4,9
7,3,2
7,4,8
0,4,43
0,3,4
0,4,5
7,4,5
7,4,7
7,4,2
0,3,3
0,4,2
0,3,2
7,4,2
7,3,2
0,4,32
0,4,3
0,3,17
7,4,12
0,3,2
7,4,11
7,3,26
0,4,3
7,3,2
7,4,23
7,4,14
7,3,21
0,3,11
0,4,7
7,3,8
0,3,5
0,3,11
7,3,9
0,4,14
7,4,7
0,4,2
0,4,6
0,3,6
0,4,9
0,4,6
7,4,3
0,3,2
7,4,5
0,3,4
0,4,2
7,4,2
0,3,1
