source,destination,holding_time
0,3,26
0,4,38
0,4,46
7,3,19
0,4,71
7,3,20
0,3,94
0,4,2
7,3,9
0,3,3
0,4,3
7,4,4
0,4,29
0,3,3
0,3,82
7,3,64
0,3,31
0,3,81
0,3,21
0,4,17
7,3,13
0,3,8
7,3,7
7,4,4
0,3,26
0,3,45
7,3,8
7,4,61
7,3,72
0,3,4
7,4,69
0,3,27
7,3,6
0,3,3
0,4,66
0,3,8
7,3,9
7,4,29
0,4,19
0,4,36
0,3,10
0,3,59
0,4,15
0,3,25
0,4,56
0,4,55
0,4,35
7,3,35
7,3,2
7,3,23
0,4,3
7,3,2
7,4,12
0,4,37
7,3,19
7,3,38
7,3,42
0,4,19
7,4,4
0,3,5
7,4,40
7,3,11
7,3,38
0,4,13
0,3,7
0,4,35
0,4,34
7,3,33
7,4,2
0,4,7
0,4,30
7,3,14
7,4,28
7,3,12
7,4,7
7,4,25
7,3,24
0,4,11
7,3,22
0,3,21
0,4,20
7,4,3
0,3,14
0,3,17
0,3,16
0,3,2
0,3,3
7,4,13
0,4,12
0,4,9
7,3,2
7,3,2
7,4,8
7,4,7
0,4,6
0,4,5
0,4,4
7,4,3
7,4,2
0,3,1
