source,destination,holding_time
0,3,5
0,3,4
0,4,36
7,4,7
0,4,3
7,3,2
0,4,2
7,3,4
0,4,5
0,3,15
0,3,2
7,3,6
0,4,2
0,4,6
0,3,6
7,4,2
7,4,2
7,3,2
0,4,6
0,3,2
7,3,2
7,3,4
0,4,7
0,4,2
7,4,76
7,3,9
7,4,4
7,3,4
0,4,3
0,3,2
0,3,3
0,4,11
0,4,7
7,3,13
7,4,3
0,4,24
0,4,3
0,4,2
0,3,4
0,4,2
7,3,2
7,3,32
0,3,3
7,3,27
0,4,5
7,4,2
7,3,20
0,4,2
7,4,3
7,4,30
0,4,14
7,4,2
7,4,2
7,3,2
7,3,3
0,4,3
0,3,2
7,4,29
0,4,5
7,4,10
0,4,2
7,4,3
0,3,4
7,3,25
0,3,36
0,4,2
7,4,4
7,4,33
7,3,3
7,3,31
0,3,2
0,3,5
7,4,2
7,4,12
7,3,3
7,4,2
0,3,4
7,4,2
0,4,8
7,3,21
0,3,2
0,3,2
7,4,2
0,3,2
0,3,2
0,4,5
7,4,2
7,4,13
7,4,9
7,4,3
7,3,2
0,3,3
0,4,8
0,3,7
7,3,6
0,3,5
7,4,2
0,4,2
7,3,2
7,3,1
