source,destination,holding_time
0,4,4
7,4,5
0,3,6
0,3,2
0,3,2
0,3,4
7,3,33
0,3,2
7,3,92
0,4,60
7,3,2
0,4,22
7,4,12
7,3,13
0,3,68
7,3,59
7,3,18
7,3,10
7,3,56
0,3,14
0,3,63
7,3,15
7,4,2
7,4,22
0,4,74
7,3,4
0,4,2
0,3,65
0,4,29
7,3,58
0,3,70
0,4,24
0,4,4
7,3,3
7,3,17
0,4,10
7,4,53
7,4,8
7,3,2
7,3,11
0,3,30
7,4,55
0,4,10
7,4,10
7,4,17
0,4,3
7,4,3
7,3,4
0,3,52
0,4,5
7,3,14
0,3,49
7,3,48
7,4,23
7,4,10
7,4,5
7,3,31
7,3,13
0,4,42
0,4,41
0,4,9
7,4,4
0,3,38
7,4,37
0,4,16
0,3,3
7,4,34
0,4,3
7,3,23
7,4,19
0,3,30
7,4,29
0,3,10
7,3,22
0,4,6
7,4,25
7,4,7
7,3,16
7,4,13
7,3,21
7,3,2
7,3,7
0,3,6
0,3,2
0,4,16
7,3,15
0,3,14
7,4,2
0,4,12
7,4,2
0,4,7
0,3,2
0,4,8
7,3,7
7,4,6
0,3,5
0,4,4
7,4,3
0,3,2
0,3,1
