source,destination,holding_time
7,4,12
7,3,21
7,3,38
7,3,13
7,3,63
7,3,18
0,3,10
0,3,36
0,4,25
0,4,15
0,3,4
0,4,3
7,4,35
0,4,21
0,4,2
7,4,13
7,3,2
7,3,12
7,3,4
0,3,49
0,3,16
7,3,16
0,4,3
0,3,4
7,4,6
0,4,29
0,4,15
7,4,38
7,4,12
0,4,29
0,4,53
0,4,9
0,3,2
7,4,2
0,3,3
0,3,4
7,4,8
0,4,16
0,3,10
0,3,3
0,3,2
0,3,2
7,3,10
0,4,2
0,3,56
7,3,42
7,3,4
0,4,53
7,3,12
7,3,9
0,3,50
0,4,2
7,4,3
7,4,3
7,3,24
0,4,8
0,4,9
0,3,15
0,3,6
0,4,41
0,4,16
7,4,25
7,3,22
0,4,5
7,3,5
7,3,4
7,3,3
0,4,33
0,4,2
0,4,31
0,3,5
0,3,24
7,3,2
7,3,22
0,4,16
7,3,23
0,4,3
7,4,23
0,3,12
7,4,21
7,4,20
0,3,2
7,3,4
7,3,2
7,3,2
7,4,10
0,4,4
7,4,13
7,4,12
0,4,6
7,3,10
7,3,2
7,4,8
7,3,4
0,4,4
0,3,5
0,3,4
0,3,3
0,4,2
7,4,1
