source,destination,holding_time
0,3,2
0,4,2
7,4,2
0,3,4
0,3,2
0,3,5
7,4,2
7,3,5
7,4,2
7,3,65
0,4,3
7,3,89
0,4,15
7,3,2
7,3,2
0,4,36
7,4,49
0,4,12
7,3,27
0,4,3
0,3,8
0,4,2
7,4,12
0,4,77
0,3,2
0,3,7
7,3,2
0,3,5
0,3,2
7,4,2
7,3,5
7,4,11
0,3,21
0,4,2
7,4,2
0,3,5
0,3,4
0,4,10
7,4,8
7,4,3
7,4,7
7,4,2
7,3,2
0,4,2
7,3,2
0,4,2
0,3,2
0,3,5
0,3,15
7,3,15
7,3,50
0,4,2
7,4,48
0,3,4
0,4,3
0,4,3
7,4,2
7,4,2
7,3,10
0,4,8
0,3,15
0,3,4
0,3,7
0,4,5
0,4,2
0,3,19
7,4,2
0,3,4
7,4,4
7,3,3
0,3,2
7,3,21
7,3,28
0,3,2
0,4,2
0,4,3
7,3,24
7,3,21
7,3,2
0,4,21
0,4,5
7,4,4
7,4,16
0,3,2
7,4,3
0,3,2
7,3,3
0,3,2
7,4,4
0,3,2
0,3,4
7,3,2
7,3,2
7,3,6
7,4,2
7,3,3
0,4,4
0,4,2
7,4,2
0,3,1
