source,destination,holding_time
7,3,5
0,4,69
0,3,16
7,3,61
7,4,96
0,4,38
7,4,20
7,4,28
7,4,2
7,4,14
0,4,7
0,4,10
0,4,14
0,4,11
0,4,2
0,4,10
7,4,6
7,3,83
0,3,2
0,4,21
0,3,18
0,4,9
7,3,3
0,3,21
7,3,10
0,3,2
0,4,2
0,3,11
7,3,2
7,4,71
7,3,5
0,4,2
7,4,5
7,3,64
0,4,22
7,3,13
0,3,2
7,3,4
0,4,35
7,3,19
0,3,51
7,3,15
0,3,3
0,4,57
0,4,3
0,4,51
0,4,17
7,3,9
7,3,15
0,4,28
0,3,8
0,4,25
0,4,5
7,3,18
7,3,46
7,3,45
7,4,36
0,3,12
0,4,2
7,3,2
0,3,3
0,3,2
7,4,2
7,4,37
0,4,4
7,3,35
0,4,34
0,3,2
7,3,8
0,3,5
0,3,6
7,3,6
0,4,9
0,4,2
0,3,4
7,4,25
0,4,5
0,3,3
7,3,22
0,4,5
0,4,15
7,3,19
0,3,18
7,3,6
0,4,16
0,4,12
7,3,4
7,3,6
0,4,12
7,3,11
7,4,2
7,3,9
0,4,8
0,4,4
7,4,6
7,4,5
0,3,4
0,3,3
0,4,2
7,3,1
