source,destination,holding_time
0,4,16
0,4,7
0,3,5
0,4,5
0,3,15
7,3,2
7,3,47
7,3,3
0,3,20
7,4,2
7,4,14
0,3,35
0,3,2
7,4,2
7,4,2
7,4,3
0,3,2
0,4,4
0,3,24
0,3,3
7,4,2
7,3,2
0,4,3
7,3,4
0,3,8
0,3,2
7,4,2
0,4,2
0,3,3
0,3,2
7,3,4
7,3,33
7,3,3
0,3,2
0,3,44
7,3,2
7,4,38
0,3,2
0,3,58
0,4,3
0,4,31
7,4,8
0,3,6
7,3,8
7,3,4
0,4,39
7,4,3
0,3,3
0,3,10
7,3,9
0,3,4
7,3,3
7,4,2
0,4,3
7,3,2
7,3,10
0,4,4
0,3,13
0,3,5
0,3,5
7,4,2
0,4,2
7,4,3
0,3,14
0,3,13
7,3,2
0,3,2
0,3,7
7,3,3
7,3,2
0,4,5
7,3,2
0,3,2
0,4,2
0,4,4
0,3,25
7,4,4
7,3,5
0,4,10
0,4,2
7,3,20
7,4,2
7,3,18
0,4,2
0,3,12
7,3,2
0,4,2
0,3,4
7,3,2
7,3,2
0,3,10
7,4,2
7,3,8
7,3,2
0,3,6
7,3,3
7,3,4
0,4,2
0,4,2
0,4,1
