source,destination,holding_time
0,4,34
7,4,10
7,3,4
0,3,36
0,4,4
7,3,10
0,3,2
7,4,18
7,4,47
7,3,91
0,4,6
0,4,68
7,4,88
7,4,21
7,3,14
7,3,14
7,3,44
0,3,20
0,4,70
7,3,32
7,3,15
7,3,73
7,3,9
7,3,77
7,4,69
7,3,7
0,4,39
0,4,26
0,3,57
7,3,34
7,3,70
7,3,3
0,4,68
7,4,10
0,4,54
7,3,61
0,4,43
7,3,3
0,3,62
0,4,61
0,3,2
7,3,3
0,4,15
0,3,26
0,4,35
7,3,55
0,4,13
7,4,53
7,3,52
7,4,14
7,3,2
7,3,49
0,3,2
0,3,42
0,4,3
0,3,5
7,4,2
0,4,43
7,3,42
0,3,41
0,3,7
0,3,39
0,4,2
0,3,32
0,3,36
7,4,35
7,4,34
7,4,8
7,3,5
0,3,13
0,4,9
0,3,29
0,4,20
7,4,27
7,3,3
7,3,25
0,4,22
0,4,11
0,3,3
7,4,20
7,4,20
0,3,19
0,4,18
0,4,17
0,3,16
7,3,15
7,4,14
0,3,13
7,3,4
0,4,11
0,3,10
0,4,9
0,3,3
7,3,7
7,3,6
0,3,5
0,4,4
0,3,3
0,3,2
0,4,1
