source,destination,holding_time
7,4,33
0,3,2
7,3,2
7,4,4
0,3,11
0,4,3
7,4,31
0,3,19
7,4,14
0,3,9
7,4,32
0,3,31
0,3,6
0,3,37
7,4,8
7,4,6
0,4,72
7,3,10
7,4,32
7,4,4
7,4,3
7,3,4
7,4,10
0,3,19
0,4,8
7,3,5
7,3,2
0,4,2
7,3,15
0,4,6
7,3,2
0,3,13
0,3,2
0,3,3
7,4,4
0,4,3
7,3,45
0,4,14
0,3,3
0,3,3
0,4,7
0,3,2
7,4,2
7,3,4
0,4,7
7,4,2
7,3,3
7,3,51
7,4,12
7,4,2
7,3,14
0,3,33
0,3,4
0,4,31
0,4,42
7,3,6
0,3,44
0,4,6
7,3,5
0,4,6
0,4,40
0,4,39
0,4,38
7,3,37
7,3,14
0,3,2
0,4,2
0,3,33
7,3,2
0,3,31
7,4,30
0,4,29
7,4,28
7,4,27
0,3,25
0,4,25
0,4,5
7,4,8
0,3,22
7,3,21
7,3,2
7,4,2
0,3,11
0,3,4
0,4,16
0,3,2
0,4,2
0,4,10
0,4,7
7,4,11
0,4,10
7,4,9
0,3,6
0,4,7
0,3,6
0,3,2
7,4,2
7,3,3
0,4,2
7,4,1
