source,destination,holding_time
0,4,3
0,3,69
7,4,4
0,3,57
7,3,11
0,3,40
7,4,3
7,3,4
7,3,58
0,3,89
7,3,12
7,3,4
0,4,2
0,3,87
7,4,71
0,3,2
7,4,38
7,4,6
7,4,16
7,3,81
0,4,80
7,3,47
0,3,12
0,4,77
0,4,21
0,4,2
0,4,3
0,4,73
7,3,25
7,3,8
7,4,9
0,4,43
7,4,32
7,4,12
0,3,60
0,4,52
0,4,31
0,3,33
0,3,12
7,3,5
7,4,36
7,4,6
0,4,12
7,3,25
7,4,45
0,4,10
0,3,8
0,3,9
7,3,7
7,3,22
7,3,8
0,3,29
0,4,8
0,4,5
0,3,11
7,4,42
0,4,11
0,3,2
7,4,14
0,4,5
7,3,40
7,3,17
0,3,4
7,3,22
7,3,29
0,4,17
7,3,16
7,3,4
0,4,9
7,3,30
0,3,7
7,3,8
7,3,28
7,4,18
7,4,9
7,4,3
7,3,19
0,3,2
0,3,5
0,4,21
0,4,20
7,3,9
0,4,8
7,4,17
7,3,16
0,4,2
0,3,3
7,4,13
7,4,12
0,4,5
7,3,10
7,3,2
0,3,3
0,4,7
7,3,6
7,3,2
0,4,4
7,4,3
7,4,2
7,4,1
