source,destination,holding_time
7,4,61
7,3,11
7,3,24
0,3,51
7,4,52
7,3,6
7,4,9
7,3,3
7,3,2
7,4,26
0,3,9
7,4,2
0,4,4
0,4,14
7,4,83
7,3,38
7,4,36
7,4,6
7,3,17
0,3,2
7,4,22
0,3,5
0,3,12
7,4,2
0,3,35
7,3,14
0,4,13
0,3,3
7,4,2
0,3,2
0,4,46
0,3,6
7,3,36
7,4,8
0,3,66
7,4,7
0,3,2
0,3,3
0,3,9
0,3,2
0,3,60
7,3,4
0,3,2
0,4,36
0,3,13
7,3,8
0,4,2
0,4,2
7,3,2
7,3,36
0,3,50
7,4,44
0,4,13
7,3,3
0,3,2
7,3,42
7,3,44
0,4,2
7,3,40
7,3,2
7,4,10
0,3,12
0,3,2
7,4,36
0,3,2
7,3,4
7,4,2
7,4,11
7,4,2
7,3,4
0,3,6
7,3,15
7,4,2
7,3,5
7,4,13
7,4,3
7,4,24
0,3,23
7,4,4
0,3,2
7,4,5
7,4,9
0,4,2
7,4,14
0,3,2
0,3,5
0,4,14
7,3,9
7,3,12
0,3,2
0,3,10
7,3,9
7,4,8
7,4,7
0,3,4
7,3,5
0,4,4
0,3,2
0,3,2
7,3,1
