source,destination,holding_time
7,4,3
0,4,84
0,4,45
7,3,2
0,3,2
7,3,44
0,4,92
7,4,3
7,3,76
0,4,14
7,3,83
0,4,2
7,3,88
0,4,2
7,3,30
0,4,5
0,3,55
0,3,59
0,4,44
0,4,81
0,4,6
7,4,29
7,4,15
7,3,17
7,4,70
0,4,6
7,4,11
7,3,13
7,4,10
7,4,26
0,4,64
0,4,19
0,4,3
0,3,3
7,3,41
0,3,65
0,4,2
0,3,27
0,4,20
7,4,52
0,3,20
0,4,14
0,4,25
0,3,7
0,4,56
7,3,55
7,3,54
0,3,15
0,4,11
0,4,51
7,3,2
7,3,5
7,3,6
0,3,47
7,3,8
7,3,31
0,4,26
7,3,8
7,4,13
0,4,41
0,4,10
0,3,19
0,4,38
0,4,37
0,3,36
7,4,2
7,3,3
7,3,18
7,4,32
7,3,31
7,3,30
7,4,29
7,3,9
0,4,22
7,3,2
0,4,25
0,4,24
0,3,23
7,4,16
0,4,6
7,4,20
0,4,8
7,4,14
7,4,17
0,4,3
0,3,15
0,4,14
7,3,13
7,4,12
7,3,7
7,3,3
7,3,9
7,3,8
7,4,7
7,3,6
7,3,5
7,3,4
0,3,3
0,4,2
7,3,1
