source,destination,holding_time
7,4,2
7,4,22
0,4,2
0,3,8
7,3,2
7,3,12
7,3,2
0,3,2
0,4,3
7,4,3
0,4,3
7,4,14
0,3,2
7,4,3
0,3,2
0,4,63
7,4,7
0,3,3
0,3,16
7,3,2
0,4,4
7,4,2
7,4,3
7,4,2
7,3,6
0,3,2
0,4,2
7,3,5
7,4,53
7,4,2
0,4,3
7,3,2
0,4,6
0,3,3
7,4,2
0,4,14
0,4,6
7,4,2
0,3,7
7,3,2
7,4,4
0,4,2
0,4,16
0,3,3
7,3,2
0,4,27
0,4,2
7,4,2
0,4,2
7,4,2
7,3,2
0,3,2
7,4,8
0,3,3
0,3,8
0,4,45
0,3,2
7,3,2
7,4,2
7,4,2
7,3,2
0,3,2
7,3,4
0,3,5
0,4,14
7,3,7
7,4,4
7,4,2
0,3,2
7,3,3
0,4,2
7,4,3
0,4,13
0,4,3
7,3,5
7,3,2
7,3,2
7,3,3
7,3,3
7,3,5
7,3,2
0,4,5
7,4,2
7,3,4
0,4,3
0,3,11
7,4,2
7,4,13
7,4,11
7,4,5
0,4,2
7,3,9
0,3,5
0,4,2
7,4,2
7,4,3
7,4,2
7,4,2
0,3,2
7,4,1
