source,destination,holding_time
7,3,3
0,3,93
7,4,9
7,3,29
0,4,2
7,4,24
7,4,4
0,3,25
7,3,51
0,4,16
0,3,23
7,3,24
7,4,7
0,4,2
0,4,42
0,4,33
7,4,10
7,3,5
0,3,44
7,4,25
7,4,37
7,3,12
7,3,70
0,3,49
7,4,13
0,4,2
0,4,16
7,4,2
0,3,42
7,4,21
0,3,5
7,3,2
7,3,12
7,4,53
0,4,60
0,3,12
7,4,22
7,4,31
7,3,2
0,4,24
7,4,38
7,4,3
0,4,32
7,4,42
7,3,56
0,3,20
0,3,54
0,4,13
7,4,23
7,3,3
7,4,26
0,3,5
7,4,7
7,3,47
0,3,17
7,3,45
7,3,18
0,4,38
7,4,2
0,4,13
0,4,40
0,3,3
0,3,38
7,4,37
0,3,36
0,4,35
7,4,34
7,3,21
0,3,3
0,3,16
0,3,9
0,4,29
0,3,7
7,4,27
7,3,26
7,4,25
0,4,24
0,3,23
7,3,2
7,3,21
0,4,20
0,3,10
0,4,4
0,4,4
0,3,16
7,3,15
7,3,14
7,3,13
0,4,5
7,3,11
7,4,4
7,4,3
0,4,3
0,4,7
7,4,2
0,3,5
7,3,4
7,3,3
7,3,2
0,3,1
