source,destination,holding_time
0,4,6
7,4,20
0,4,2
0,4,2
7,4,94
0,4,52
7,3,2
7,4,2
7,4,66
0,3,2
0,4,15
7,4,17
7,3,4
0,3,2
7,4,14
7,4,8
7,3,3
0,3,2
0,3,7
0,4,7
0,3,41
7,4,2
7,3,4
0,4,7
7,3,2
7,3,2
7,4,16
7,3,2
0,3,3
7,4,22
7,4,3
7,3,4
0,4,6
7,3,2
0,4,2
0,4,2
0,3,64
7,4,3
7,3,15
0,4,59
0,3,42
0,4,5
7,4,24
0,3,33
0,3,14
7,3,6
7,3,9
0,4,23
7,4,30
0,3,12
7,4,36
0,4,2
7,4,18
0,4,4
7,4,16
0,4,12
0,4,7
7,4,43
0,3,2
7,3,2
7,4,5
7,4,39
7,3,9
0,4,27
0,4,3
0,3,2
7,3,2
7,4,8
0,3,2
0,3,2
7,3,7
7,3,29
0,4,28
7,4,9
0,4,26
7,4,21
0,4,24
7,3,2
7,4,22
7,4,21
7,4,20
7,3,8
0,3,2
0,3,17
7,3,3
7,3,11
0,3,14
0,4,13
0,3,2
7,3,2
0,3,10
7,3,9
0,3,8
0,3,5
0,3,5
0,4,5
0,4,4
7,3,3
0,3,2
0,4,1
