source,destination,holding_time
7,4,5
0,3,2
7,3,2
0,3,26
7,4,3
7,4,9
7,4,94
0,3,39
7,4,2
0,4,2
7,4,4
0,3,11
0,3,88
7,4,3
0,4,2
7,4,3
7,4,2
7,3,7
7,4,56
7,4,3
0,4,6
7,3,2
0,4,3
7,4,2
0,3,21
7,3,18
7,4,10
0,3,2
0,3,4
0,3,11
7,3,3
0,3,27
7,4,68
0,4,2
7,4,17
0,4,3
0,3,17
7,3,2
0,3,3
7,4,12
7,4,2
7,4,4
0,4,3
0,4,39
7,3,18
0,3,8
0,3,2
7,3,12
0,3,52
0,3,38
0,4,6
7,4,13
0,3,31
0,3,47
7,3,2
0,3,34
7,3,7
0,3,3
0,4,9
7,3,5
0,3,2
7,4,3
0,4,38
7,4,6
0,3,19
0,3,2
0,4,23
0,3,3
0,3,6
7,3,19
0,4,12
0,4,29
7,4,28
7,3,27
7,3,17
0,3,5
7,3,2
0,3,3
0,4,15
0,4,21
7,3,2
0,4,4
0,3,16
7,3,12
7,4,2
7,3,2
0,3,4
0,4,4
7,4,12
7,3,2
7,4,8
7,3,3
0,4,4
0,4,7
7,3,3
0,4,5
7,4,4
0,3,2
7,4,2
7,3,1
