source,destination,holding_time
7,3,14
7,4,9
0,3,2
7,4,18
0,4,15
0,3,68
0,4,39
7,4,6
7,4,2
7,4,3
7,4,3
7,4,42
0,3,7
0,4,17
7,4,26
0,4,85
0,3,3
0,3,12
7,3,4
0,4,32
0,3,7
7,3,79
7,4,6
0,3,23
7,4,4
0,4,5
7,4,9
0,3,2
7,4,8
7,3,11
7,4,8
7,4,2
7,4,68
7,4,9
7,3,20
7,4,65
7,4,5
7,4,16
0,3,62
7,4,35
0,3,20
0,4,36
7,4,58
0,4,3
0,3,11
0,4,14
7,4,17
7,3,27
7,3,12
7,3,50
7,4,2
0,4,49
0,4,4
7,3,11
7,4,36
7,4,45
7,4,5
0,3,6
0,4,16
7,4,28
7,4,4
0,4,31
7,4,38
0,3,36
7,4,36
0,3,3
0,3,34
7,4,33
0,3,3
7,4,3
7,3,4
7,4,11
7,4,28
7,3,4
7,3,6
0,3,25
0,4,11
7,4,6
0,3,22
0,3,21
7,3,3
7,4,19
7,4,18
7,4,10
7,4,16
7,3,15
0,4,14
7,3,13
7,3,12
7,3,11
7,4,10
0,4,5
0,4,8
7,3,7
7,3,6
0,3,5
0,4,4
0,4,3
0,3,2
0,4,1
